#data counter step time
4 507 1277 1712.34160051
3 508 1278 1715.56515158
2 509 1279 1715.95323477
1 510 1280 1725.73474436
2 511 1282 1729.46299467
3 512 1283 1731.21369487
4 513 1287 1740.57995075
3 514 1293 1748.21369487
2 515 1294 1751.57995075
1 516 1295 1752.46299467
2 517 1297 1758.80379161
3 518 1300 1770.17139641
4 519 1303 1773.14005087
3 520 1304 1781.80379161
2 521 1310 1793.17139641
1 522 1311 1796.17139641
2 523 1313 1812.57299137
3 524 1315 1814.8329598
4 525 1317 1815.09108703
5 526 1319 1816.58210042
6 527 1321 1818.71992279
7 528 1322 1821.65886894
8 529 1323 1821.95229016
9 530 1326 1823.15806798
10 531 1328 1824.23122944
9 532 1335 1828.8329598
10 533 1336 1828.90061268
9 534 1337 1829.09108703
8 535 1339 1829.57299137
9 536 1342 1830.14253234
8 537 1344 1835.09108703
9 538 1348 1837.65166241
10 539 1352 1841.21777462
9 540 1354 1842.58210042
8 541 1359 1846.57299137
9 542 1363 1847.4344146
8 543 1364 1848.8329598
7 544 1366 1849.09108703
6 545 1367 1850.58210042
5 546 1368 1851.8329598
6 547 1369 1852.18461439
7 548 1377 1857.46143882
6 549 1379 1860.57299137
5 550 1380 1860.57299137
4 551 1383 1863.57299137
3 552 1386 1866.18461439
4 553 1387 1868.00866981
3 554 1389 1868.46143882
4 555 1390 1868.61771208
3 556 1392 1868.8329598
4 557 1395 1872.09476961
5 558 1398 1877.21158945
4 559 1402 1880.09476961
3 560 1405 1885.61771208
2 561 1406 1886.09476961
1 562 1407 1888.00866981
2 563 1408 1911.2234736
3 564 1410 1911.81892918
4 565 1412 1913.76842924
5 566 1415 1914.69446874
6 567 1416 1920.65959163
7 568 1420 1923.00424652
6 569 1424 1924.76842924
5 570 1430 1929.76842924
6 571 1433 1931.00883968
7 572 1435 1931.05254177
6 573 1436 1931.81892918
7 574 1438 1933.16353581
6 575 1440 1934.2234736
5 576 1441 1934.2234736
4 577 1442 1934.65959163
5 578 1443 1935.97596955
6 579 1449 1939.76884529
7 580 1450 1940.33544387
6 581 1453 1948.00883968
5 582 1456 1948.2234736
4 583 1457 1948.81892918
5 584 1462 1954.3997316
6 585 1464 1955.25126071
5 586 1468 1958.97596955
4 587 1471 1965.2234736
3 588 1474 1968.3997316
4 589 1475 1970.61326318
3 590 1477 1974.00883968
2 591 1478 1975.97596955
3 592 1481 1982.68091682
2 593 1483 1987.61326318
1 594 1487 1996.68091682
2 595 1488 2016.3001072
1 596 1492 2024.3001072
2 597 1493 2025.64452185
3 598 1495 2028.77764093
4 599 1501 2035.98342206
3 600 1503 2036.77764093
