#data counter step time
3 144 296 467.35598648
4 145 298 469.629744394
5 146 300 470.831969381
4 147 303 475.479919369
5 148 307 478.934701619
6 149 309 478.967566927
5 150 311 480.629744394
6 151 312 480.815103624
5 152 314 484.831969381
6 153 316 485.000888117
5 154 319 489.938728553
6 155 320 490.462779609
7 156 321 491.211466121
6 157 324 494.629744394
5 158 325 498.831969381
4 159 327 498.934701619
3 160 330 503.938728553
4 161 332 511.959653347
5 162 334 515.261105991
4 163 336 515.831969381
3 164 338 517.629744394
2 165 342 528.959653347
3 166 343 531.159735426
2 167 345 532.261105991
3 168 346 535.359815542
4 169 349 544.301658625
5 170 351 547.149618976
4 171 352 548.159735426
3 172 356 558.301658625
2 173 357 558.359815542
3 174 358 559.691153143
4 175 361 564.137844177
5 176 363 565.917419238
6 177 365 569.450740734
7 178 366 570.773366909
6 179 369 574.159735426
5 180 371 579.691153143
6 181 373 584.125933806
5 182 375 584.137844177
4 183 376 585.159735426
5 184 378 586.140756108
6 185 379 586.320402885
5 186 383 593.159735426
6 187 385 593.496468756
7 188 386 594.448008827
6 189 388 595.137844177
7 190 389 595.896298291
6 191 391 596.691153143
7 192 393 597.463923832
8 193 394 599.264250342
7 194 396 601.159735426
8 195 397 601.289295359
7 196 401 612.137844177
6 197 404 615.159735426
5 198 407 622.691153143
4 199 410 623.137844177
3 200 411 626.159735426
2 201 414 637.137844177
3 202 415 637.758072777
4 203 417 640.072883775
3 204 420 648.691153143
4 205 423 651.61076078
3 206 426 657.072883775
4 207 427 658.882201746
3 208 429 660.758072777
4 209 430 663.936093261
5 210 431 664.613843471
4 211 435 683.072883775
3 212 438 686.758072777
4 213 441 690.404232256
5 214 442 691.149244837
6 215 445 699.462690113
5 216 447 700.072883775
6 217 448 701.577599014
5 218 450 705.35598648
6 219 451 706.316510491
7 220 454 712.41192139
6 221 456 713.35598648
7 222 457 713.665222466
8 223 458 716.799269698
7 224 460 717.072883775
8 225 461 717.636041467
9 226 462 719.67474131
10 227 463 721.954289283
11 228 464 722.226004987
10 229 468 727.35598648
9 230 470 734.072883775
8 231 473 735.35598648
9 232 477 744.650294085
8 233 479 745.072883775
9 234 481 749.452847877
8 235 485 755.35598648
7 236 488 759.831969381
6 237 489 765.072883775
5 238 492 766.35598648
6 239 494 766.951684489
7 240 495 769.212482731
6 241 497 773.831969381
7 242 499 774.176425258
8 243 500 776.153624657
8 244 500 776.153624657
